linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-04-10 07:42:00,1780179902,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1836033138,Digital Flame,223,Iron Charge M,23,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 08:39:00,1780223368,buy,60009412,Brybier I - Moon 1 - Federal Freight Storage,90295442,Riuld1,223,Iron Charge M,1,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 08:56:00,1780237164,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,632828030,Alex Colton,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 09:07:00,1780245312,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1756725686,ix ir,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 09:42:00,1780273718,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90294433,NihonoDzoy,223,Iron Charge M,73,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 10:49:00,1780332322,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90156870,XAOS1,11105,Magnetic Vortex Stabilizer I,1,300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 11:17:00,1780343465,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90497076,Jim Pfaffenbach,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 11:34:00,1780348051,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,739831727,Zivojin Misic,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 11:57:00,1780361832,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,1846554714,Sallveis Alches,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 11:58:00,1780362454,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,383083949,mrs monster,22542,Mining Laser Upgrade I,3,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 12:00:00,1780363730,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,383083949,mrs monster,14278,200mm Prototype I Gauss Gun,3,2550001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 12:22:00,1780380132,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1865688120,AliasJayR,11105,Magnetic Vortex Stabilizer I,2,998893.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 12:30:00,1780386465,buy,60011131,Alillere IV - Aliastra Retail Center,1606341647,Slingbox,3888,Co-Processor II,2,600001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 12:40:00,1780395523,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90495177,Appice Moon,11105,Magnetic Vortex Stabilizer I,1,998893.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 12:48:00,1780402161,buy,60010351,Jel I - Roden Shipyards Warehouse,1034810392,Katzchenxx,2185,Hammerhead II,5,460001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 13:01:00,1780413387,buy,60009760,Adiere VI - Moon 4 - Combined Harvest Warehouse,90349829,Johnny Aideron,223,Iron Charge M,1836,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 13:13:00,1780424632,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,187117682,Tituss,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 13:19:00,1780430404,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1766116127,Red DragonZA,14278,200mm Prototype I Gauss Gun,5,5350249.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 13:40:00,1780449806,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90543171,Lobo Thibron,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 13:50:00,1780460759,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,547614558,Thunderer Saven,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 14:02:00,1780471256,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90564521,cpt Alexbogs,226,Lead Charge M,129,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 14:32:00,1780501296,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,778577459,1strike,223,Iron Charge M,80,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 15:04:00,1780536193,buy,60011431,Fluekele IV - Moon 1 - Pend Insurance Investment Bank,210111610,tsukasa6,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 15:07:00,1780539181,buy,60010927,Ainaille VII - Moon 5 - Duvolle Laboratories Factory,90510037,Zeefa Fox,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 15:15:00,1780548082,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90578571,The Best Around,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 15:21:00,1780555044,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90483582,Walter Wixo,22542,Mining Laser Upgrade I,3,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 15:44:00,1780582029,buy,60009421,Brapelille IV - Moon 2 - Federal Freight Storage,1374588867,Ineedafacelift,2185,Hammerhead II,4,460001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:08:00,1780610347,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1479744843,DarkLord420,12042,Ishkur,1,20700032.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:32:00,1780639876,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90454756,smitkick Chastot,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:37:00,1780645230,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90376682,Tavarus Pendragon,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:53:00,1780664726,buy,60011038,Jel VIII - Moon 22 - FedMart Storage,604742996,Avidomaru,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:57:00,1780669340,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,90142941,XxAyakashixX,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 16:59:00,1780672076,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90402808,Tom Hutchison,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:02:00,1780675115,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1461780627,Sophia Korolenkovitch,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:06:00,1780681020,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90525518,Mia Anstian,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:18:00,1780695043,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,506864610,SeoNiK,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:49:00,1780730947,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,90567595,Galrik Atruin,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:55:00,1780737690,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,90492489,Shiina Akali,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 17:58:00,1780741699,buy,60002464,Pucherie IV - Moon 1 - Expert Distribution Warehouse,993151316,robert904,223,Iron Charge M,58,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 18:18:00,1780766901,buy,60011584,Ney IV - University of Caille School,1550197330,Sotorious II,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 18:25:00,1780775683,buy,60009652,Oursulaert VII - Moon 3 - Astral Mining Inc. Mining Outpost,90514572,Zeta Termium,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 18:32:00,1780785408,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90343158,Merle Arnoux,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 18:44:00,1780799769,buy,60010345,Egghelende VII - Moon 22 - Roden Shipyards Factory,1829512178,Jonny SixGun,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:08:00,1780829465,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1628288671,Dessimbela,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:26:00,1780853979,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,267657667,Xes3ethh,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:30:00,1780858564,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90447705,Mike Smertin,223,Iron Charge M,2161,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:40:00,1780872391,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1836416012,Little Gear,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:50:00,1780885004,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,611769037,Kusiychka,11105,Magnetic Vortex Stabilizer I,1,998895.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 19:53:00,1780888893,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90429845,Khraynik Amatin,11105,Magnetic Vortex Stabilizer I,1,998895.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 20:13:00,1780913685,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,490493581,Matt Woodard,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 20:22:00,1780925629,buy,60002638,Sileperer IV - Moon 9 - Expert Distribution Warehouse,1456612885,xvjpf,655,Iteron Mark III,1,367065.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 20:25:00,1780929649,buy,60011917,Oursulaert VII - Moon 2 - Federal Intelligence Office Testing Facilities,915326316,Calduil Martins,226,Lead Charge M,2000,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 20:39:00,1780946453,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90628498,Zootress,12099,Battlecruisers,1,710020.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 20:51:00,1780961792,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,563546599,LangolierSoldier,25544,Gas Cloud Harvesting,1,27555551.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:02:00,1780974684,buy,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,90512562,Kej Lacitis,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:07:00,1780980895,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,284856791,spongyguy24,2032,Cap Recharger II,6,443000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:23:00,1781000280,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1308911493,Quacker11,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:28:00,1781006833,buy,60011635,Aice II - Moon 1 - Federal Administration Information Center,2049534687,tony98,17471,Dense Veldspar,331,8.01,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:29:00,1781007562,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1496600355,Philmehupp,2032,Cap Recharger II,1,443000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:38:00,1781017396,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,146761741,Tos' Lavoch,1319,Expanded Cargohold II,2,595985.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:41:00,1781020821,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,146761741,Tos' Lavoch,1319,Expanded Cargohold II,2,608955.73,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:42:00,1781022144,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,716966955,Nice Buttocks,2048,Damage Control II,1,744847.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:47:00,1781026806,buy,60011635,Aice II - Moon 1 - Federal Administration Information Center,2049534687,tony98,17471,Dense Veldspar,82,8.01,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:49:00,1781028510,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1629684660,Bluestone,2048,Damage Control II,1,744847.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:50:00,1781029265,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90084298,P Marshall,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:52:00,1781031797,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1848774308,Finchester,1319,Expanded Cargohold II,1,595999.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 21:53:00,1781032282,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90518365,Osmedenia Galla,1319,Expanded Cargohold II,3,595985.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:00:00,1781040275,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1822445882,Seething Starlight,226,Lead Charge M,80,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:07:00,1781046970,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,528712683,Mutenok,1319,Expanded Cargohold II,1,595985.99,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:40:00,1781079847,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1802743788,Urdaset,2032,Cap Recharger II,10,443000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:42:00,1781081701,buy,60014698,Harerget II - Moon 1 - Federal Navy Academy School,90578044,Goru Draka,12099,Battlecruisers,1,600000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:43:00,1781083491,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,320970800,Midnight Halo,627,Thorax,1,5798665.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 22:57:00,1781096973,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,229237410,Blattpack,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 23:02:00,1781101061,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,2029626760,pr3dator727,223,Iron Charge M,23,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 23:04:00,1781103250,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,257618222,Kueyen,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 23:34:00,1781127877,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,908265269,Maximus Theodosius,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-10 23:49:00,1781141065,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90343158,Merle Arnoux,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 00:07:00,1781153979,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,753140836,Puhys,2333,Survey Scanner II,5,650929.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 00:09:00,1781155365,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90015344,Smackarooney,11105,Magnetic Vortex Stabilizer I,1,998894.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 00:13:00,1781157935,buy,60009682,Vylade IV - Moon 16 - Astral Mining Inc. Mineral Reserve,1431554991,Kirewark,223,Iron Charge M,4000,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 00:47:00,1781181973,buy,60010345,Egghelende VII - Moon 22 - Roden Shipyards Factory,1596064719,Red Dancer,223,Iron Charge M,24,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 00:48:00,1781182557,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,845663739,Pheonix Jr,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 00:52:00,1781185459,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90384239,Forgrum,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 01:01:00,1781191532,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1405817291,MrDifer,11105,Magnetic Vortex Stabilizer I,1,300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 01:32:00,1781211808,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1002863089,Luke Di'immunda,14278,200mm Prototype I Gauss Gun,4,5349886.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 02:30:00,1781252560,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,924658137,Sylvie Falconer,2032,Cap Recharger II,1,443000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 02:32:00,1781253932,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,924658137,Sylvie Falconer,2032,Cap Recharger II,3,443000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 02:41:00,1781260028,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90506827,Maverick Andedare,11105,Magnetic Vortex Stabilizer I,1,998894.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 02:46:00,1781263362,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1254481368,Groo Wayward,22542,Mining Laser Upgrade I,1,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 03:00:00,1781272755,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90563923,Vin Aideron,17940,Mining Barge,2,599987.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 03:09:00,1781279392,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1181732686,magget,2032,Cap Recharger II,1,443000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 03:17:00,1781284559,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90419564,Blaze Aldatyme,226,Lead Charge M,200,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 04:03:00,1781314043,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,1148958619,Anuvial Mastrid,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 04:21:00,1781325785,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,1106254758,Zh'Khraag,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 04:59:00,1781349653,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90485934,Maximus Meredius,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 05:02:00,1781351221,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90559826,Andre Corleone,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 05:16:00,1781358563,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1578723787,Sovic,14278,200mm Prototype I Gauss Gun,2,5349886.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 05:18:00,1781360112,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1719853699,Mayasign,2032,Cap Recharger II,1,443000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 05:47:00,1781375557,buy,60011920,Oursulaert VII - Moon 4 - Federal Intelligence Office Testing Facilities,908124143,Cythina Rybeck,226,Lead Charge M,500,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 06:45:00,1781405381,buy,60009415,Brapelille X - Moon 6 - Federal Freight Storage,90284505,Skarlet Winterwolf,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 07:24:00,1781425745,buy,60002464,Pucherie IV - Moon 1 - Expert Distribution Warehouse,90075684,Lelia Bringbitt,223,Iron Charge M,100,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 08:16:00,1781453194,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,663623830,DJMAZGAS,22542,Mining Laser Upgrade I,2,25113.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 08:36:00,1781464690,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,112357456,Talione,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 09:06:00,1781481069,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1766205216,Zeelich,626,Vexor,1,3210001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 09:10:00,1781483074,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,824627936,Marcus Nettron,223,Iron Charge M,200,9.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 09:26:00,1781491901,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1116455062,Fashugan,626,Vexor,1,3748968.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 09:38:00,1781498440,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,783506142,ibest1,14278,200mm Prototype I Gauss Gun,1,2552004.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 11:59:00,1781559010,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,843893885,Viper1366,626,Vexor,1,3748968.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 12:16:00,1781566555,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,843893885,Viper1366,3528,Medium Armor Repairer I,2,38925.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 13:12:00,1781598739,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90600100,Aust Padecain,633,Celestis,1,3149998.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 13:27:00,1781609122,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,867724338,VOC Silver,25266,Gas Cloud Harvester I,10,1670003.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 15:23:00,1781696109,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,1903314239,ZaidaXXX,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 15:49:00,1781718297,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,760942865,Kethas Protagonist,31360,Medium Ancillary Current Router I,1,4800000.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 16:04:00,1781731301,buy,60011635,Aice II - Moon 1 - Federal Administration Information Center,2049534687,tony98,17471,Dense Veldspar,173,8.01,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 16:45:00,1781767934,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90425634,Arbitus Vexen,11105,Magnetic Vortex Stabilizer I,1,998894.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 16:55:00,1781777211,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90534448,Kitara Moonsoo,633,Celestis,1,2500007.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 17:08:00,1781790338,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90226271,Calmcloud,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 17:54:00,1781836236,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1868806573,Chuckmandoo,25266,Gas Cloud Harvester I,4,1670003.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 18:47:00,1781892387,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90562707,Mofkees Aubaris,11105,Magnetic Vortex Stabilizer I,1,998895.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:04:00,1781909518,buy,60001225,Nausschie VI - Kaalakiota Corporation Factory,90408217,Den Psurcev,37,Isogen,2,77.52,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:06:00,1781911894,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,1241130419,Qraze,627,Thorax,1,4803123.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:11:00,1781917825,buy,60010351,Jel I - Roden Shipyards Warehouse,177573461,XeBRoDss,37,Isogen,1448,77.52,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:12:00,1781919008,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1492445061,AirAdriano88,37,Isogen,8550,77.52,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:17:00,1781924613,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90615017,Evelyne Solette,3332,Gallente Cruiser,1,589993.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:19:00,1781926415,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90531411,Lunar Strife,17478,Retriever,1,4749997.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:25:00,1781932722,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1431912968,Machagon,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:42:00,1781950771,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,267657667,Xes3ethh,3332,Gallente Cruiser,1,589993.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:47:00,1781955367,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90615246,Saint Drekkar Theron,12099,Battlecruisers,1,750000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:55:00,1781964301,sell,60010927,Ainaille VII - Moon 5 - Duvolle Laboratories Factory,1612291425,Thorado,655,Iteron Mark III,1,600000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 20:10:00,1781980239,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,701040681,Kapiza,5683,Medium Inefficient Hull Repair Unit,1,110002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 20:23:00,1781994423,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90588712,staykata,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 20:31:00,1782002346,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90587944,Maul Cesaille,627,Thorax,1,4803123.08,personal
