linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-08-30 05:44:27,2270112716,buy,60011965,Cat VI - Moon 7 - Federal Intelligence Office Logistic Support,1501114178,Extreme Jeff,17868,Golden Omber,4608,35.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 05:52:22,2270115868,buy,60009412,Brybier I - Moon 1 - Federal Freight Storage,90040296,FireusI,17868,Golden Omber,57003,37.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 05:52:27,2270115906,buy,60009412,Brybier I - Moon 1 - Federal Freight Storage,90040296,FireusI,1227,Omber,12817,34.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 08:45:49,2270188663,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90098184,LitvinenkoVV,17471,Dense Veldspar,31491,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 09:11:16,2270199412,buy,60010786,Renyn X - Moon 14 - Chemal Tech Factory,91150917,Skuzz Solette,17868,Golden Omber,31,35.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 09:15:14,2270201128,buy,60011674,Atier II - Federal Administration Archives,90787863,Tash Armond,1227,Omber,5330,34.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 09:23:48,2270205216,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,654614678,pinkyprime,17471,Dense Veldspar,286,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 10:10:13,2270227948,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,889959810,Wiss51,40,Megacyte,107,2575.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 11:49:51,2270257207,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91156293,Otis Xavier,1230,Veldspar,2866,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 12:02:47,2270262085,buy,60010948,Jel V - Duvolle Laboratories Factory,91174562,Jazky Li,608,Atron,1,11002.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 12:05:54,2270263318,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,2032915030,Davross Jackel,40,Megacyte,7,2575.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 12:25:03,2270271414,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91162146,Baldev Red,1230,Veldspar,22215,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 13:06:39,2270290419,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,1745049219,Misha Klejaa,22552,Mining Director,1,252002.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 13:41:12,2270309147,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,375433346,Sharpshooting Hawk,1230,Veldspar,88,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 14:48:25,2270350254,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,489125166,Amras Surion,608,Atron,10,11002.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 15:05:34,2270361269,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,609144354,Avery77,17192,Angel Diamond Tag,2,400003.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 15:09:11,2270363558,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90827274,Peru Ellecon,35,Pyerite,511853,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 15:43:13,2270386985,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90608186,Sumo Itano,35,Pyerite,599,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 15:53:13,2270394114,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91165860,Frederic Lennellux,35,Pyerite,931,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 16:17:37,2270412710,buy,60010678,Deninard VIII - Moon 1 - The Scope Development Studio,131350293,deathhand74,17868,Golden Omber,2320,35.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 16:30:47,2270422237,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,618898648,Xhaedn,35,Pyerite,224,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 16:48:12,2270434950,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,91011232,Alenard Nardieu,35,Pyerite,5754,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 16:54:10,2270439534,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91162146,Baldev Red,1230,Veldspar,3731,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 17:19:31,2270459779,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,91135016,Harvey SandyEggo,608,Atron,1,11002.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 17:57:25,2270490168,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,91018186,Roza Ormand,35,Pyerite,1502,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 18:36:20,2270522753,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,91018186,Roza Ormand,35,Pyerite,3636,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 18:57:42,2270540262,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,300650090,Saraphea,35,Pyerite,229,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 19:00:50,2270543015,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,300650090,Saraphea,35,Pyerite,278,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 19:20:21,2270559773,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91129594,Shogoth Darkness,1230,Veldspar,114,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 19:45:43,2270582598,buy,60010948,Jel V - Duvolle Laboratories Factory,90472454,John Rollard,1227,Omber,8241,34.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 20:09:15,2270603231,buy,60011590,Aporulie VI - Moon 9 - University of Caille School,1893143223,Rygus,17868,Golden Omber,3261,35.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 20:59:18,2270644695,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,282322766,hollow avatar,35,Pyerite,173769,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 21:17:08,2270658920,buy,60010351,Jel I - Roden Shipyards Warehouse,90090614,Karibdus,1227,Omber,37926,34.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 21:38:41,2270676167,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1799372985,Gunny Giggles,5245,Cu Vapor Particle Bore Stream I,5,53202.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 21:51:21,2270685101,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1792754330,Cryptbearer,5245,Cu Vapor Particle Bore Stream I,1,53202.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 22:06:54,2270696083,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1153140621,Spammer123,1230,Veldspar,8040,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 22:16:02,2270702005,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,1185514055,pman1993,35,Pyerite,35205,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 22:17:47,2270703031,buy,60010348,Jel VIII - Moon 12 - Roden Shipyards Factory,1720851634,Nirava,608,Atron,1,11002.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 22:42:32,2270718281,buy,60011674,Atier II - Federal Administration Archives,1242610259,Kinky Balbona,11129,Gallente Shuttle,1,50000.00,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 22:54:28,2270726311,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,991012688,RedShirt54,35,Pyerite,631445,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:08:56,2270735141,buy,60003550,Pozirblant IV - Caldari Business Tribunal,91176104,Chriisssss,34,Tritanium,873,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:12:05,2270736909,buy,60005623,Parchanier VII - Moon 1 - Core Complexion Inc. Storage,90179856,Bender01,34,Tritanium,1100297,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:16:46,2270739484,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91160821,Thaddeus Starkorn,34,Tritanium,442,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:18:54,2270740687,buy,60011788,Jel VI - Federation Navy Logistic Support,1437526465,Itstip,34,Tritanium,73632,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:20:47,2270741958,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91177831,Jack Thiesantes,34,Tritanium,1283,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:28:11,2270746232,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91144043,Sophie Libertain,34,Tritanium,45731,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:35:40,2270750784,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,184085986,PTWave,5245,Cu Vapor Particle Bore Stream I,1,53202.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:37:21,2270751758,buy,60015014,Oirtlair VI - Moon 1 - University of Caille School,90622360,Davion Flynn,34,Tritanium,670,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:38:17,2270752373,buy,60015014,Oirtlair VI - Moon 1 - University of Caille School,90622360,Davion Flynn,34,Tritanium,1484,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:39:46,2270753316,buy,60015014,Oirtlair VI - Moon 1 - University of Caille School,90622360,Davion Flynn,34,Tritanium,562,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:44:52,2270756373,buy,60005623,Parchanier VII - Moon 1 - Core Complexion Inc. Storage,90179856,Bender01,34,Tritanium,534572,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:57:11,2270763049,buy,60003550,Pozirblant IV - Caldari Business Tribunal,91130582,Galloin Rex,34,Tritanium,53,3.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:58:55,2270764103,buy,60015016,Trossere VII - Moon 3 - University of Caille School,91150722,Tanitha Estemaire,34,Tritanium,34900,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:59:29,2270764459,buy,60001261,Fluekele IV - Moon 10 - Wiyrkomi Corporation Factory,174348800,Tarkas,34,Tritanium,705501,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-30 23:59:39,2270764578,buy,60005227,Yona VIII - Moon 8 - Republic Security Services Assembly Plant,90531651,Death WarrantZ,17868,Golden Omber,629,35.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 00:01:09,2270765447,buy,60003295,Bawilan VIII - Moon 17 - Modern Finances Investment Bank,1655064499,American Communist,1230,Veldspar,306000,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 00:01:57,2270765913,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,2025276241,Max Yutani,34,Tritanium,2054623,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 00:07:24,2270769152,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,91054429,Choile Actault,1230,Veldspar,60375,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 00:15:51,2270774076,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,1431201243,Renquest,35,Pyerite,7280,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 00:26:35,2270780608,buy,60011788,Jel VI - Federation Navy Logistic Support,533513774,Ahau'Kin,1227,Omber,593,34.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 00:27:10,2270780940,buy,60011788,Jel VI - Federation Navy Logistic Support,533513774,Ahau'Kin,34,Tritanium,132953,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 01:32:41,2270814932,buy,60011788,Jel VI - Federation Navy Logistic Support,533513774,Ahau'Kin,34,Tritanium,69944,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 01:33:00,2270815099,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,91156685,Jacob Darkfighter,35,Pyerite,345,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 01:34:51,2270816007,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90991439,Sarah Crutcher,35,Pyerite,16159,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 01:36:37,2270816926,buy,60010351,Jel I - Roden Shipyards Warehouse,90090614,Karibdus,1227,Omber,32508,34.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 01:46:45,2270822359,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,602379357,commander hagen,1230,Veldspar,326,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 01:59:11,2270828980,buy,60011788,Jel VI - Federation Navy Logistic Support,90699271,Joe Wheeler,34,Tritanium,12377,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 02:13:03,2270836124,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90688277,Hideyo Caderu,35,Pyerite,2283,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 02:16:11,2270837754,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,936717605,Calligular,1230,Veldspar,387514,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 02:23:35,2270841636,buy,60011788,Jel VI - Federation Navy Logistic Support,90722048,Astro Agnon,34,Tritanium,6353,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 02:30:43,2270845263,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90930576,Samuel Freeman,1319,Expanded Cargohold II,2,540996.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 02:34:42,2270847416,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,602379357,commander hagen,1230,Veldspar,29,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 02:47:16,2270854109,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1819152649,Humble Epidemic,1319,Expanded Cargohold II,3,540996.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 02:47:23,2270854163,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1010999366,Pawlz,1319,Expanded Cargohold II,1,540996.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 03:04:57,2270862859,buy,60011788,Jel VI - Federation Navy Logistic Support,90697696,Ginn Mena,34,Tritanium,8270,3.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 03:07:29,2270864200,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90688277,Hideyo Caderu,35,Pyerite,1073,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 03:15:05,2270867749,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,90397724,Envy Voodoo,35,Pyerite,14,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 03:15:41,2270868043,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1297772720,Gone Retaker,1319,Expanded Cargohold II,3,540996.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 03:27:24,2270873666,buy,60009421,Brapelille IV - Moon 2 - Federal Freight Storage,91147659,Bink Malkier,34,Tritanium,428,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 03:29:45,2270874827,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90688277,Hideyo Caderu,35,Pyerite,468,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 03:32:55,2270876290,buy,60003556,Pozirblant VIII - Moon 2 - Caldari Business Tribunal Information Center,90903448,Awedoc Y'dnare,35,Pyerite,3606953,4.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 03:38:33,2270878951,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,303109505,Archimedes99,1319,Expanded Cargohold II,4,540996.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 03:46:22,2270882729,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2030298973,NutterSlutButter,1319,Expanded Cargohold II,3,540996.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 04:13:36,2270895537,buy,60009421,Brapelille IV - Moon 2 - Federal Freight Storage,91147659,Bink Malkier,34,Tritanium,198,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 04:31:22,2270904474,buy,60011788,Jel VI - Federation Navy Logistic Support,1918353863,Mythos ThePeeler,34,Tritanium,37199,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 04:32:50,2270905121,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1671050407,Horace Kraw,1319,Expanded Cargohold II,2,540996.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 04:33:38,2270905447,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,289649995,Arakoinae Veldor,1319,Expanded Cargohold II,1,540996.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 04:35:19,2270906205,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,463630284,Jinshu Long,1319,Expanded Cargohold II,1,540996.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 04:47:52,2270911917,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,520485895,Varick Korso,1230,Veldspar,49658,7.68,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 04:51:08,2270913245,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90203876,Morgana Entari,17192,Angel Diamond Tag,1,400003.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 05:29:42,2270929310,buy,60011788,Jel VI - Federation Navy Logistic Support,303109505,Archimedes99,34,Tritanium,9675,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 05:32:21,2270930460,buy,60011788,Jel VI - Federation Navy Logistic Support,91079933,Michael Mooreton,34,Tritanium,92156,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 05:46:38,2270936356,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,472488238,Remington Winchester,5245,Cu Vapor Particle Bore Stream I,2,53202.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 06:23:18,2270952395,buy,60010678,Deninard VIII - Moon 1 - The Scope Development Studio,91094305,Starline Shi,17868,Golden Omber,6169,35.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 06:25:11,2270953302,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,90838297,Verlise Morte,34,Tritanium,39045,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 06:34:23,2270957281,buy,60010948,Jel V - Duvolle Laboratories Factory,91133192,Arsen Datta,34,Tritanium,295,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 06:39:23,2270959232,buy,60011800,Jel V - Federation Navy Logistic Support,303109505,Archimedes99,34,Tritanium,9109,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 07:29:56,2270980212,buy,60010351,Jel I - Roden Shipyards Warehouse,1611701145,Bagputy,34,Tritanium,106266,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 07:33:40,2270981853,buy,60009412,Brybier I - Moon 1 - Federal Freight Storage,103941459,ElvintheWave Searlas,34,Tritanium,13790,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 07:49:51,2270988398,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,90932275,Cansta,34,Tritanium,1035595,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 07:50:57,2270988838,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,744184854,LAlpha,34,Tritanium,5977,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 07:52:33,2270989571,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,744184854,LAlpha,34,Tritanium,1034,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 07:57:02,2270991602,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,744184854,LAlpha,34,Tritanium,12278,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 07:58:31,2270992270,buy,60011674,Atier II - Federal Administration Archives,975563229,Bocopilot,34,Tritanium,1211261,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 07:59:43,2270992779,buy,60011965,Cat VI - Moon 7 - Federal Intelligence Office Logistic Support,1683632083,Jainna Darkwater,17868,Golden Omber,141,35.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 08:09:58,2270996777,buy,60011677,Brapelille X - Moon 5 - Federal Administration Information Center,90738487,WIN8,34,Tritanium,15474,3.16,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 09:00:40,2271018553,buy,60011680,Brapelille IX - Moon 18 - Federal Administration Information Center,91098961,cretan Audeles,1227,Omber,2133,34.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-31 09:30:17,2271032200,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90674244,Bubba Thumper,11105,Magnetic Vortex Stabilizer I,1,644992.08,personal
