linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-02-13 23:27:00,1720056186,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,1696102467,Dala Suul,226,Lead Charge M,6000,27.28,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 23:15:00,1720041967,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90104036,Dragunav,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 22:35:00,1719993464,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,1021137171,Vestron1,25595,Alloyed Tritanium Bar,2,85500,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 22:33:00,1719991761,buy,60015029,Couster II - Moon 1 - Federal Navy Academy School,90408804,Jordan Enakai,5489,Local Hull Conversion Expanded Cargo I,1,550000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 22:27:00,1719983603,sell,60005221,Wysalan VIII - Moon 1 - Republic Security Services Assembly Plant,1077460605,Stormforges,655,Iteron Mark III,1,475000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 22:25:00,1719981632,buy,60010375,Aporulie VI - Moon 7 - Roden Shipyards Factory,605567291,Kynth Fyra,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 22:20:00,1719975991,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90338283,Usul Fedaykin,218,Lead Charge S,800,5.4,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 22:14:00,1719969304,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1047392323,Gallun,223,Iron Charge M,5000,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 21:46:00,1719932664,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,1369974285,Tilthan Seco,226,Lead Charge M,2000,27.28,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 21:07:00,1719883025,buy,60010204,Seyllin VIII - Moon 14 - CreoDron Warehouse,90292590,Ongeschore,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 20:46:00,1719854153,buy,60011968,Ignebaener VI - Moon 1 - Federal Intelligence Office Logistic Support,705534457,Bones Stoot,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 20:43:00,1719850363,buy,60011917,Oursulaert VII - Moon 2 - Federal Intelligence Office Testing Facilities,90303233,Kein Echerie,223,Iron Charge M,97,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 20:35:00,1719840871,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90420302,Janny Severasse,5241,Dual Diode Mining Laser I,1,65000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 20:31:00,1719835055,buy,60011749,Luminaire VII (Caldari Prime) - Moon 6 - Federation Navy Assembly Plant,90011501,Aalyx,655,Iteron Mark III,1,300000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 20:30:00,1719833411,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1624883313,Ainiris,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 20:29:00,1719832973,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1624883313,Ainiris,223,Iron Charge M,300,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 20:25:00,1719827042,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90419128,MoonTIS Severasse,218,Lead Charge S,500,5.4,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 20:21:00,1719821816,buy,60009640,Oursulaert VIII - Moon 2 - Astral Mining Inc. Mining Outpost,1000098,Astral Mining Inc.,1138,Iron Charge M Blueprint,1,72000,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 20:20:00,1719820069,buy,60011746,Mies V - Moon 3 - Federation Navy Assembly Plant,1341703641,Bindonnisia,1145,Antimatter Charge M Blueprint,1,403550,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 19:51:00,1719780990,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90213714,Jenny Bliss,11267,Energized Adaptive Nano Membrane I,1,100000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 19:39:00,1719764924,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90351722,Finstand,11267,Energized Adaptive Nano Membrane I,1,100000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 19:05:00,1719719153,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1262016325,Zonaxion,7327,Dual 150mm Prototype I Gauss Gun,1,1190000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 19:05:00,1719718618,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1262016325,Zonaxion,7327,Dual 150mm Prototype I Gauss Gun,2,1190000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 18:38:00,1719683959,sell,60011740,Oursulaert III - Federation Navy Testing Facilities,90192343,Rombark,4575,Medium Automated I Carapace Restoration,1,1750000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 17:56:00,1719626988,buy,60012649,Athinard IV - Sisters of EVE Bureau,90278788,AL4NPO7H34D,1230,Veldspar,999,7.5,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 17:09:00,1719561615,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90355590,Alexei Gregorvski,25861,Salvager I,1,30000,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 16:44:00,1719527556,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90045173,Lunatic Howler,4575,Medium Automated I Carapace Restoration,1,650000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 16:03:00,1719474160,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,475208595,Jim72,523,Small Armor Repairer I,19,4900.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 15:34:00,1719439115,sell,60015029,Couster II - Moon 1 - Federal Navy Academy School,90404528,Chris Redfild,627,Thorax,1,5800000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 15:26:00,1719429203,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90271793,SweetGABrown,223,Iron Charge M,100,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 15:00:00,1719397679,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,614727798,Gerd Green,11732,Sheen Compound,13,2056.35,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 15:00:00,1719397309,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,787284205,Stoutdrinker,11737,Precious Alloy,45,730.33,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 14:59:00,1719396736,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,614727798,Gerd Green,11740,Gleaming Alloy,13,1806.05,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 14:59:00,1719396543,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,614727798,Gerd Green,11741,Crystal Compound,20,837.74,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 14:57:00,1719394065,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,796131208,Julia Pandemonium,25598,Tripped Power Circuit,6,82102,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 14:56:00,1719393437,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,796131208,Julia Pandemonium,25600,Burned Logic Circuit,1,28203,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 12:55:00,1719257084,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,896857257,Minner Mike,11129,Gallente Shuttle,1,7000,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 10:48:00,1719180596,buy,60011749,Luminaire VII (Caldari Prime) - Moon 6 - Federation Navy Assembly Plant,671207344,SilverEagleNL,655,Iteron Mark III,1,300000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 09:29:00,1719106626,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1023551945,HandIron,223,Iron Charge M,2700,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 09:17:00,1719097368,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90351157,Paul Flux,14278,200mm Prototype I Gauss Gun,1,5800000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 07:58:00,1719036084,buy,60005221,Wysalan VIII - Moon 1 - Republic Security Services Assembly Plant,90329248,Jadelen Chieve,655,Iteron Mark III,1,300000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 05:52:00,1718944945,sell,60001402,Charmerout IX - Wiyrkomi Corporation Factory,90354331,Rockling kling,657,Iteron Mark V,1,999900.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 05:27:00,1718927272,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90209754,FireMandrill,523,Small Armor Repairer I,1,4900.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 04:28:00,1718883753,buy,60010939,Heydieles IV - Moon 19 - Duvolle Laboratories Warehouse,1496124533,Slider46,626,Vexor,1,3250000.23,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 03:15:00,1718829231,buy,60015029,Couster II - Moon 1 - Federal Navy Academy School,90031935,Szhlopp,627,Thorax,1,5305000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 01:58:00,1718766179,buy,60011917,Oursulaert VII - Moon 2 - Federal Intelligence Office Testing Facilities,1738580842,Kordean,223,Iron Charge M,100,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 01:49:00,1718758338,sell,60010780,Mies V - Moon 3 - Chemal Tech Warehouse,1514239446,Draedloth,16391,N-Type Adaptive Nano Membrane I,1,5900000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-13 01:09:00,1718721235,buy,60010129,Aydoteaux II - CreoDron Factory,1998643019,StealthRambo,1319,Expanded Cargohold II,1,430000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 23:49:00,1718637975,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90357920,Yina Serine,4575,Medium Automated I Carapace Restoration,1,1450000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 23:05:00,1718588528,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,118166615,Burseg Sardaukar,655,Iteron Mark III,1,400000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 22:23:00,1718539295,buy,60011743,Oursulaert IV - Federation Navy Testing Facilities,144752421,Francois,655,Iteron Mark III,1,400000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 22:18:00,1718533386,buy,60011743,Oursulaert IV - Federation Navy Testing Facilities,144752421,Francois,223,Iron Charge M,2080,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 21:31:00,1718476680,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,1684517303,Didier Bertrand,4531,Small Inefficient Armor Repair Unit,1,25400.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 20:18:00,1718385307,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90331315,Warbain Awesome,5241,Dual Diode Mining Laser I,1,65000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 19:54:00,1718356162,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,1981377788,Houdre,223,Iron Charge M,100,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 18:22:00,1718243705,buy,60010129,Aydoteaux II - CreoDron Factory,1130731937,Roach Roller,1319,Expanded Cargohold II,1,430000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 17:02:00,1718142013,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,1768188120,Sellene Shaw,223,Iron Charge M,100,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 16:20:00,1718091493,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90315932,Chansi Kansene,223,Iron Charge M,100,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 16:13:00,1718082990,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,921436944,AmarrMonarcH,2032,Cap Recharger II,1,571500.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 16:13:00,1718082938,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,921436944,AmarrMonarcH,2032,Cap Recharger II,1,571500.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 15:26:00,1718028435,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90385757,Taishi Wei,5245,Cu Vapor Particle Bore Stream I,12,210000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 09:19:00,1717734921,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90196169,Pectus Solentis,223,Iron Charge M,100,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 07:33:00,1717660917,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90082156,Cysy,223,Iron Charge M,3500,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 07:30:00,1717658817,buy,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,1385058229,Orin Lee,2032,Cap Recharger II,2,455000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 07:02:00,1717639159,sell,60011740,Oursulaert III - Federation Navy Testing Facilities,90381949,Radikchelny,655,Iteron Mark III,1,640000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 03:39:00,1717499584,buy,60001213,Nausschie IX - Kaalakiota Corporation Warehouse,1485920698,Joonas Skwigelf,655,Iteron Mark III,1,325000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 02:50:00,1717463329,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1695668944,Su'Fang,10246,Mining Drone I,5,7000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 02:22:00,1717440687,buy,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,310091709,TieLight,4575,Medium Automated I Carapace Restoration,1,650000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 02:11:00,1717431733,buy,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,1741815026,Spiro Tass,9899,Ocular Filter - Basic,1,10200000.19,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 01:38:00,1717403344,buy,60011965,Cat VI - Moon 7 - Federal Intelligence Office Logistic Support,189400007,Mandrake lord999,9956,Social Adaptation Chip - Basic,1,10500000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 01:07:00,1717377162,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,1666034178,Melliferus,483,Miner I,2,7240,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 01:07:00,1717376809,buy,60001867,Dodixie VIII - Moon 3 - Nugoeihuvi Corporation Development Studio,1475659611,Hidai Okanava,483,Miner I,1,5902.1,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 01:06:00,1717376444,buy,60001867,Dodixie VIII - Moon 3 - Nugoeihuvi Corporation Development Studio,1475659611,Hidai Okanava,483,Miner I,1,5902.1,personal
TRADE,90192277,Gynax Gallenor,2011-02-12 00:44:00,1717355687,sell,60012013,Oursulaert IX - Federation Customs Testing Facilities,90399143,Brugashi RockBreaker,8749,Photonic CPU Enhancer I,1,375000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 23:56:00,1717308260,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,90253613,Kekropas,223,Iron Charge M,100,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 23:44:00,1717294748,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,1340856880,Daedalis007,25598,Tripped Power Circuit,2,82001.01,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 23:43:00,1717294089,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,796131208,Julia Pandemonium,25600,Burned Logic Circuit,4,28301.02,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 23:43:00,1717293623,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,796131208,Julia Pandemonium,25595,Alloyed Tritanium Bar,2,93707,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 20:38:00,1717077994,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90374369,TAMPLIER BOGA,8091,Upgraded 'Limos' Standard Missile Bay I,1,99900.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 20:20:00,1717057533,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90282781,DIMON151077,5489,Local Hull Conversion Expanded Cargo I,1,550000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 20:14:00,1717049526,buy,60009646,Mies I - Astral Mining Inc. Mineral Reserve,90202752,Alaedia Sarik,34,Tritanium,2700,2.67,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 20:04:00,1717037385,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90070333,Draxoo,5241,Dual Diode Mining Laser I,1,65000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 19:52:00,1717023484,sell,60011740,Oursulaert III - Federation Navy Testing Facilities,1161012310,Jamiska,655,Iteron Mark III,1,640000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 19:08:00,1716976000,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90157220,dunkerdink,5245,Cu Vapor Particle Bore Stream I,1,200000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 18:41:00,1716946146,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90215669,Kallar Duskwood,2032,Cap Recharger II,1,550000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 18:17:00,1716920733,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90379611,Vanilka Obecna,223,Iron Charge M,100,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 18:13:00,1716916616,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,684262549,Ghost KL,189,Depleted Uranium M,100,11.19,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 16:00:00,1716791928,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,484735276,Anna Nais,226,Lead Charge M,5000,17.27,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 14:54:00,1716762667,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1545466669,Septimus Sturn,655,Iteron Mark III,1,400000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 14:53:00,1716761386,sell,60011740,Oursulaert III - Federation Navy Testing Facilities,90338283,Usul Fedaykin,655,Iteron Mark III,1,640000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 13:17:00,1716688767,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,1333207303,Anson Muellin,655,Iteron Mark III,1,400000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 12:37:00,1716662880,buy,60011920,Oursulaert VII - Moon 4 - Federal Intelligence Office Testing Facilities,90328004,Shawn James,223,Iron Charge M,100,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 12:23:00,1716654596,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,231098267,Tracy Panavia,8869,200mm Light Prototype I Automatic Cannon,1,615000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 10:49:00,1716623032,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90323837,Segan Rotineque,223,Iron Charge M,96,3.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 10:26:00,1716607786,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90196169,Pectus Solentis,2476,Berserker I,2,20000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 10:12:00,1716598351,buy,60011932,Arant IV - Moon 1 - Federal Intelligence Office Assembly Plant,90383761,j0shst3r,9942,Neural Boost - Basic,1,10000000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 10:04:00,1716593076,sell,60011740,Oursulaert III - Federation Navy Testing Facilities,90197948,Pakto,7367,250mm Prototype I Gauss Gun,1,1098010,personal
TRADE,90192277,Gynax Gallenor,2011-02-11 06:28:00,1716463956,sell,60011740,Oursulaert III - Federation Navy Testing Facilities,1650815013,MajorLeeExponential,655,Iteron Mark III,1,640000.17,personal
